workerid,rt,dist1_color,dist1_pos,target_item,dist2_item,dist2_pos,target_pos,dist1_item,dist2_color,target_color,response,condition,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
13,4173,orange,2,tomato,banana,0,1,pear,yellow,pink,"
The purple tomato",overinformative,8,English,1,Female,28,,Yes,3,Windows,960,1708,Firefox,39WICJI5ASR7NG52NZYHDN122KW3ZR,30A2MGX2Z2KH7R2LXDYALBF3C2LNVI,Language study,A 5-minute study where you select objects.,language experiment study communication stanford fun cognitive science,$0.30,Fri Oct 21 08:48:54 PDT 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Nov 20 07:48:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39WICJI5ASR7NG52NZYHDN122KW3ZR,31N2WW6R9RP44JCWCP9CYFH8O4DF3L,13,Submitted,Sat Oct 22 02:06:48 PDT 2016,Fri Oct 21 09:20:50 PDT 2016,Fri Oct 21 09:26:48 PDT 2016,,,,,,[],{},1.2045333333333332
13,4612,pink,1,banana,pepper,0,2,carrot,orange,yellow,"
the banana ",overinformative,9,English,1,Female,28,,Yes,3,Windows,960,1708,Firefox,39WICJI5ASR7NG52NZYHDN122KW3ZR,30A2MGX2Z2KH7R2LXDYALBF3C2LNVI,Language study,A 5-minute study where you select objects.,language experiment study communication stanford fun cognitive science,$0.30,Fri Oct 21 08:48:54 PDT 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Nov 20 07:48:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39WICJI5ASR7NG52NZYHDN122KW3ZR,31N2WW6R9RP44JCWCP9CYFH8O4DF3L,13,Submitted,Sat Oct 22 02:06:48 PDT 2016,Fri Oct 21 09:20:50 PDT 2016,Fri Oct 21 09:26:48 PDT 2016,,,,,,[],{},1.2045333333333332
13,3639,red,2,apple,pear,0,1,tomato,orange,red,The apple,overinformative,10,English,1,Female,28,,Yes,3,Windows,960,1708,Firefox,39WICJI5ASR7NG52NZYHDN122KW3ZR,30A2MGX2Z2KH7R2LXDYALBF3C2LNVI,Language study,A 5-minute study where you select objects.,language experiment study communication stanford fun cognitive science,$0.30,Fri Oct 21 08:48:54 PDT 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Nov 20 07:48:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39WICJI5ASR7NG52NZYHDN122KW3ZR,31N2WW6R9RP44JCWCP9CYFH8O4DF3L,13,Submitted,Sat Oct 22 02:06:48 PDT 2016,Fri Oct 21 09:20:50 PDT 2016,Fri Oct 21 09:26:48 PDT 2016,,,,,,[],{},1.2045333333333332
13,3381,red,1,banana,tomato,2,0,pepper,red,blue,The blue banana ,overinformative,11,English,1,Female,28,,Yes,3,Windows,960,1708,Firefox,39WICJI5ASR7NG52NZYHDN122KW3ZR,30A2MGX2Z2KH7R2LXDYALBF3C2LNVI,Language study,A 5-minute study where you select objects.,language experiment study communication stanford fun cognitive science,$0.30,Fri Oct 21 08:48:54 PDT 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Nov 20 07:48:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39WICJI5ASR7NG52NZYHDN122KW3ZR,31N2WW6R9RP44JCWCP9CYFH8O4DF3L,13,Submitted,Sat Oct 22 02:06:48 PDT 2016,Fri Oct 21 09:20:50 PDT 2016,Fri Oct 21 09:26:48 PDT 2016,,,,,,[],{},1.2045333333333332
13,2721,blue,2,carrot,pear,0,1,apple,orange,orange,"
The carrot",overinformative,12,English,1,Female,28,,Yes,3,Windows,960,1708,Firefox,39WICJI5ASR7NG52NZYHDN122KW3ZR,30A2MGX2Z2KH7R2LXDYALBF3C2LNVI,Language study,A 5-minute study where you select objects.,language experiment study communication stanford fun cognitive science,$0.30,Fri Oct 21 08:48:54 PDT 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Nov 20 07:48:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39WICJI5ASR7NG52NZYHDN122KW3ZR,31N2WW6R9RP44JCWCP9CYFH8O4DF3L,13,Submitted,Sat Oct 22 02:06:48 PDT 2016,Fri Oct 21 09:20:50 PDT 2016,Fri Oct 21 09:26:48 PDT 2016,,,,,,[],{},1.2045333333333332
13,3643,red,1,apple,carrot,2,0,pepper,orange,blue,"
The blue apple",overinformative,13,English,1,Female,28,,Yes,3,Windows,960,1708,Firefox,39WICJI5ASR7NG52NZYHDN122KW3ZR,30A2MGX2Z2KH7R2LXDYALBF3C2LNVI,Language study,A 5-minute study where you select objects.,language experiment study communication stanford fun cognitive science,$0.30,Fri Oct 21 08:48:54 PDT 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Nov 20 07:48:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39WICJI5ASR7NG52NZYHDN122KW3ZR,31N2WW6R9RP44JCWCP9CYFH8O4DF3L,13,Submitted,Sat Oct 22 02:06:48 PDT 2016,Fri Oct 21 09:20:50 PDT 2016,Fri Oct 21 09:26:48 PDT 2016,,,,,,[],{},1.2045333333333332
13,4012,pink,0,pear,pepper,1,2,tomato,red,orange,The orange pear,overinformative,14,English,1,Female,28,,Yes,3,Windows,960,1708,Firefox,39WICJI5ASR7NG52NZYHDN122KW3ZR,30A2MGX2Z2KH7R2LXDYALBF3C2LNVI,Language study,A 5-minute study where you select objects.,language experiment study communication stanford fun cognitive science,$0.30,Fri Oct 21 08:48:54 PDT 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Nov 20 07:48:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39WICJI5ASR7NG52NZYHDN122KW3ZR,31N2WW6R9RP44JCWCP9CYFH8O4DF3L,13,Submitted,Sat Oct 22 02:06:48 PDT 2016,Fri Oct 21 09:20:50 PDT 2016,Fri Oct 21 09:26:48 PDT 2016,,,,,,[],{},1.2045333333333332
13,3528,orange,1,pear,tomato,2,0,pepper,red,green,The pear,overinformative,15,English,1,Female,28,,Yes,3,Windows,960,1708,Firefox,39WICJI5ASR7NG52NZYHDN122KW3ZR,30A2MGX2Z2KH7R2LXDYALBF3C2LNVI,Language study,A 5-minute study where you select objects.,language experiment study communication stanford fun cognitive science,$0.30,Fri Oct 21 08:48:54 PDT 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Nov 20 07:48:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39WICJI5ASR7NG52NZYHDN122KW3ZR,31N2WW6R9RP44JCWCP9CYFH8O4DF3L,13,Submitted,Sat Oct 22 02:06:48 PDT 2016,Fri Oct 21 09:20:50 PDT 2016,Fri Oct 21 09:26:48 PDT 2016,,,,,,[],{},1.2045333333333332
14,5606,orange,1,pepper,carrot,0,2,pear,orange,orange,pepper,overinformative,4,English,1,Male,30,,Yes,3,Mac,900,1440,Chrome,39WICJI5ASR7NG52NZYHDN122KW3ZR,30A2MGX2Z2KH7R2LXDYALBF3C2LNVI,Language study,A 5-minute study where you select objects.,language experiment study communication stanford fun cognitive science,$0.30,Fri Oct 21 08:48:54 PDT 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Nov 20 07:48:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39WICJI5ASR7NG52NZYHDN122KW3ZR,3M81GAB8A0I6Y36I5YZCSXJYJY0QBI,14,Submitted,Sat Oct 22 03:01:10 PDT 2016,Fri Oct 21 09:57:30 PDT 2016,Fri Oct 21 10:21:10 PDT 2016,,,,,,[],{},2.2087666666666665
14,5010,green,2,apple,tomato,1,0,pear,red,blue,blue apple,overinformative,5,English,1,Male,30,,Yes,3,Mac,900,1440,Chrome,39WICJI5ASR7NG52NZYHDN122KW3ZR,30A2MGX2Z2KH7R2LXDYALBF3C2LNVI,Language study,A 5-minute study where you select objects.,language experiment study communication stanford fun cognitive science,$0.30,Fri Oct 21 08:48:54 PDT 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Nov 20 07:48:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39WICJI5ASR7NG52NZYHDN122KW3ZR,3M81GAB8A0I6Y36I5YZCSXJYJY0QBI,14,Submitted,Sat Oct 22 03:01:10 PDT 2016,Fri Oct 21 09:57:30 PDT 2016,Fri Oct 21 10:21:10 PDT 2016,,,,,,[],{},2.2087666666666665
14,6149,green,1,tomato,banana,2,0,pear,yellow,pink,purple tomato,overinformative,6,English,1,Male,30,,Yes,3,Mac,900,1440,Chrome,39WICJI5ASR7NG52NZYHDN122KW3ZR,30A2MGX2Z2KH7R2LXDYALBF3C2LNVI,Language study,A 5-minute study where you select objects.,language experiment study communication stanford fun cognitive science,$0.30,Fri Oct 21 08:48:54 PDT 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Nov 20 07:48:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39WICJI5ASR7NG52NZYHDN122KW3ZR,3M81GAB8A0I6Y36I5YZCSXJYJY0QBI,14,Submitted,Sat Oct 22 03:01:10 PDT 2016,Fri Oct 21 09:57:30 PDT 2016,Fri Oct 21 10:21:10 PDT 2016,,,,,,[],{},2.2087666666666665
14,4520,blue,0,tomato,carrot,2,1,banana,orange,red,tomato,overinformative,7,English,1,Male,30,,Yes,3,Mac,900,1440,Chrome,39WICJI5ASR7NG52NZYHDN122KW3ZR,30A2MGX2Z2KH7R2LXDYALBF3C2LNVI,Language study,A 5-minute study where you select objects.,language experiment study communication stanford fun cognitive science,$0.30,Fri Oct 21 08:48:54 PDT 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Nov 20 07:48:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39WICJI5ASR7NG52NZYHDN122KW3ZR,3M81GAB8A0I6Y36I5YZCSXJYJY0QBI,14,Submitted,Sat Oct 22 03:01:10 PDT 2016,Fri Oct 21 09:57:30 PDT 2016,Fri Oct 21 10:21:10 PDT 2016,,,,,,[],{},2.2087666666666665
14,5670,orange,0,carrot,pear,1,2,pepper,green,pink,purple carrot,overinformative,8,English,1,Male,30,,Yes,3,Mac,900,1440,Chrome,39WICJI5ASR7NG52NZYHDN122KW3ZR,30A2MGX2Z2KH7R2LXDYALBF3C2LNVI,Language study,A 5-minute study where you select objects.,language experiment study communication stanford fun cognitive science,$0.30,Fri Oct 21 08:48:54 PDT 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Nov 20 07:48:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39WICJI5ASR7NG52NZYHDN122KW3ZR,3M81GAB8A0I6Y36I5YZCSXJYJY0QBI,14,Submitted,Sat Oct 22 03:01:10 PDT 2016,Fri Oct 21 09:57:30 PDT 2016,Fri Oct 21 10:21:10 PDT 2016,,,,,,[],{},2.2087666666666665
14,4825,orange,1,pear,banana,0,2,pepper,blue,orange,orange pear,overinformative,9,English,1,Male,30,,Yes,3,Mac,900,1440,Chrome,39WICJI5ASR7NG52NZYHDN122KW3ZR,30A2MGX2Z2KH7R2LXDYALBF3C2LNVI,Language study,A 5-minute study where you select objects.,language experiment study communication stanford fun cognitive science,$0.30,Fri Oct 21 08:48:54 PDT 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Nov 20 07:48:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39WICJI5ASR7NG52NZYHDN122KW3ZR,3M81GAB8A0I6Y36I5YZCSXJYJY0QBI,14,Submitted,Sat Oct 22 03:01:10 PDT 2016,Fri Oct 21 09:57:30 PDT 2016,Fri Oct 21 10:21:10 PDT 2016,,,,,,[],{},2.2087666666666665
14,4516,pink,0,banana,pear,2,1,carrot,orange,blue,blue banana,overinformative,10,English,1,Male,30,,Yes,3,Mac,900,1440,Chrome,39WICJI5ASR7NG52NZYHDN122KW3ZR,30A2MGX2Z2KH7R2LXDYALBF3C2LNVI,Language study,A 5-minute study where you select objects.,language experiment study communication stanford fun cognitive science,$0.30,Fri Oct 21 08:48:54 PDT 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Nov 20 07:48:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39WICJI5ASR7NG52NZYHDN122KW3ZR,3M81GAB8A0I6Y36I5YZCSXJYJY0QBI,14,Submitted,Sat Oct 22 03:01:10 PDT 2016,Fri Oct 21 09:57:30 PDT 2016,Fri Oct 21 10:21:10 PDT 2016,,,,,,[],{},2.2087666666666665
14,3072,red,2,pear,carrot,0,1,tomato,pink,green,pear,overinformative,11,English,1,Male,30,,Yes,3,Mac,900,1440,Chrome,39WICJI5ASR7NG52NZYHDN122KW3ZR,30A2MGX2Z2KH7R2LXDYALBF3C2LNVI,Language study,A 5-minute study where you select objects.,language experiment study communication stanford fun cognitive science,$0.30,Fri Oct 21 08:48:54 PDT 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Nov 20 07:48:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39WICJI5ASR7NG52NZYHDN122KW3ZR,3M81GAB8A0I6Y36I5YZCSXJYJY0QBI,14,Submitted,Sat Oct 22 03:01:10 PDT 2016,Fri Oct 21 09:57:30 PDT 2016,Fri Oct 21 10:21:10 PDT 2016,,,,,,[],{},2.2087666666666665
14,3548,red,1,apple,carrot,0,2,tomato,pink,red,apple,overinformative,12,English,1,Male,30,,Yes,3,Mac,900,1440,Chrome,39WICJI5ASR7NG52NZYHDN122KW3ZR,30A2MGX2Z2KH7R2LXDYALBF3C2LNVI,Language study,A 5-minute study where you select objects.,language experiment study communication stanford fun cognitive science,$0.30,Fri Oct 21 08:48:54 PDT 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Nov 20 07:48:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39WICJI5ASR7NG52NZYHDN122KW3ZR,3M81GAB8A0I6Y36I5YZCSXJYJY0QBI,14,Submitted,Sat Oct 22 03:01:10 PDT 2016,Fri Oct 21 09:57:30 PDT 2016,Fri Oct 21 10:21:10 PDT 2016,,,,,,[],{},2.2087666666666665
14,4789,blue,2,carrot,pepper,1,0,banana,red,orange,carrot,overinformative,13,English,1,Male,30,,Yes,3,Mac,900,1440,Chrome,39WICJI5ASR7NG52NZYHDN122KW3ZR,30A2MGX2Z2KH7R2LXDYALBF3C2LNVI,Language study,A 5-minute study where you select objects.,language experiment study communication stanford fun cognitive science,$0.30,Fri Oct 21 08:48:54 PDT 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Nov 20 07:48:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39WICJI5ASR7NG52NZYHDN122KW3ZR,3M81GAB8A0I6Y36I5YZCSXJYJY0QBI,14,Submitted,Sat Oct 22 03:01:10 PDT 2016,Fri Oct 21 09:57:30 PDT 2016,Fri Oct 21 10:21:10 PDT 2016,,,,,,[],{},2.2087666666666665
14,4505,pink,2,pepper,pear,0,1,carrot,orange,red,red pepper,overinformative,14,English,1,Male,30,,Yes,3,Mac,900,1440,Chrome,39WICJI5ASR7NG52NZYHDN122KW3ZR,30A2MGX2Z2KH7R2LXDYALBF3C2LNVI,Language study,A 5-minute study where you select objects.,language experiment study communication stanford fun cognitive science,$0.30,Fri Oct 21 08:48:54 PDT 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Nov 20 07:48:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39WICJI5ASR7NG52NZYHDN122KW3ZR,3M81GAB8A0I6Y36I5YZCSXJYJY0QBI,14,Submitted,Sat Oct 22 03:01:10 PDT 2016,Fri Oct 21 09:57:30 PDT 2016,Fri Oct 21 10:21:10 PDT 2016,,,,,,[],{},2.2087666666666665
14,3545,red,0,banana,pear,1,2,pepper,green,yellow,banana,overinformative,15,English,1,Male,30,,Yes,3,Mac,900,1440,Chrome,39WICJI5ASR7NG52NZYHDN122KW3ZR,30A2MGX2Z2KH7R2LXDYALBF3C2LNVI,Language study,A 5-minute study where you select objects.,language experiment study communication stanford fun cognitive science,$0.30,Fri Oct 21 08:48:54 PDT 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Nov 20 07:48:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=39WICJI5ASR7NG52NZYHDN122KW3ZR,3M81GAB8A0I6Y36I5YZCSXJYJY0QBI,14,Submitted,Sat Oct 22 03:01:10 PDT 2016,Fri Oct 21 09:57:30 PDT 2016,Fri Oct 21 10:21:10 PDT 2016,,,,,,[],{},2.2087666666666665
